RightHandAngle1,RightHandAngle2,RightHandAngle3,RightHandAngle4,RightHandAngle5,RightHandAngle6,RightHandAngle7,RightHandAngle8,RightHandAngle9,RightHandAngle10,RightHandAngle11,RightHandAngle12,RightHandAngle13,RightHandAngle14,RightHandAngle15,LeftHandAngle1,LeftHandAngle2,LeftHandAngle3,LeftHandAngle4,LeftHandAngle5,LeftHandAngle6,LeftHandAngle7,LeftHandAngle8,LeftHandAngle9,LeftHandAngle10,LeftHandAngle11,LeftHandAngle12,LeftHandAngle13,LeftHandAngle14,LeftHandAngle15,PoseAngle1,PoseAngle2,PoseAngle3,PoseAngle4,PoseAngle5,PoseAngle6,PoseAngle7,PoseAngle8,PoseAngle9,PoseAngle10,PoseAngle11,PoseAngle12,PoseAngle13,PoseAngle14,PoseAngle15,PoseAngle16,FaceAngle1,FaceAngle2,FaceAngle3,FaceAngle4,FaceAngle5,FaceAngle6,FaceAngle7,FaceAngle8,FaceAngle9,FaceAngle10,FaceAngle11,FaceAngle12,FaceAngle13,FaceAngle14,FaceAngle15,FaceAngle16,PoseDistance1,PoseDistance2,PoseDistance3,PoseDistance4,PoseDistance5,PoseDistance6,PoseDistance7,PoseDistance8,PoseDistance9,PoseDistance10,PoseDistance11,PoseDistance12,RightCheek,LeftCheek,name,label
5.9286890847234455,3.364738425088636,4.6398105368041,8.60109174455011,0.7127964998939591,2.1684400576348093,5.319692608255069,1.3733937220376655,2.7352398109395044,3.1273516157866497,1.2754142543079698,2.162192688206746,9.752508919866836,4.219596372067193,2.8774997038357264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.15698707058158,58.35237364869366,26.710493787314668,55.81379768525161,94.1046134426973,74.77608042557102,45.333374674266395,29.405545882284287,61.728840724163064,103.90558726752941,86.25029133185161,92.49041605743948,94.38067408861413,90.77680856630437,93.75180130523516,22.07626094762764,21.37714864494248,23.59292065611411,19.648648911007133,20.91974141250066,18.2152597814573,21.770928830331613,19.431030335952162,23.611595030782034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31175843404841397,0.494493426717794,0.8781778294496156,0.8340066614724262,0.7422212918165774,0.8067262406446848,0.26341763755197106,0.5095215516975489,0.9191484023186381,0.8792916291723725,0.7760717353503191,0.8208840214837392,0.0,0.0,clap2,4
1.7927554187928658,5.61496435694758,3.6145877001634865,17.28778333233344,4.382250691451692,4.428129426816592,13.667394723253697,3.2265898298810405,3.27677071270405,7.4871290933745795,4.192694859038632,3.0834353055008754,6.399585407947381,3.776830638199836,3.15039595004871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.97610706746846,88.19940498240224,13.297071571791426,38.66440344368834,64.7375754732858,70.36620530463763,84.2254569256913,18.255942740470765,39.450402342995226,62.27469445015766,81.13234235728413,89.42852392754104,88.45448056200034,84.58564792649824,87.39101055720177,46.536600358052254,33.4036365153279,33.4036365153279,33.4036365153279,33.4036365153279,33.4036365153279,33.4036365153279,33.4036365153279,33.4036365153279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3318121938320457,0.5470495490940166,0.9578724708113276,0.8995344067958488,0.7338477645370418,0.866750345980508,0.3409946474981141,0.5484697854772355,0.9887019895494352,0.931358960441815,0.741531421237466,0.8439457661760726,0.0,0.0,clap2,4
4.7004490712634,6.06244464608309,3.6913802036444086,16.748098963136304,2.090475112589391,2.069055581033637,11.587317676267986,1.679163792518912,3.758480822792435,3.091684521936651,4.441770827886289,2.545862051070095,8.728834272354412,7.2436700694571,1.4883603343512966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.00555451490676,96.16763228300043,14.336901679846966,39.75909291502912,57.678594617617016,78.73444953360273,87.48891981626355,18.93136514384902,43.56954295602417,59.6770263449053,82.50796543664272,91.95955935779881,92.7763667466237,90.28022244904754,89.31552045291272,54.26867597678889,68.7112860872831,68.7112860872831,68.7112860872831,68.7112860872831,68.7112860872831,68.7112860872831,68.7112860872831,68.7112860872831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3450441205345024,0.5511332905301897,0.9663201085529788,0.9103852532973413,0.7382719550876051,0.8675498071049238,0.3409639977619163,0.5487726164237514,0.9644851308590892,0.90902983304789,0.7333707810547951,0.8429386536160256,0.0,0.0,clap2,4
5.733815972592275,8.78869900524013,9.784351600648828,23.484746021879847,7.582805273723909,1.7517007879691462,17.859130415579976,7.981272205741334,3.8223835054700097,11.206293715191086,2.6602807099738466,4.6768967246223285,6.236647708281027,3.6736752177800787,2.7494497309647956,11.691215487863545,12.99386793074934,10.114273278902589,21.12538785010362,0.8809870063317177,3.8568197109666946,14.83725193846942,0.32196234800704726,1.6718064161057062,5.96090123775175,0.35639848654265116,1.8925637054805926,11.796690038291407,3.010530236894588,2.006688314257734,95.66259134816205,83.58679330912545,11.491420307658716,40.056257149061125,68.85512812183714,83.73210073108594,79.08374512606855,12.853100578284627,35.49202620214379,63.33326738757048,85.44025977133556,94.92962408565351,95.50751795697713,90.26505752808747,86.26864221719826,54.574096522082826,40.48894579624087,40.48894579624087,40.48894579624087,40.48894579624087,40.48894579624087,40.48894579624087,40.48894579624087,40.48894579624087,30.59572247582601,30.59572247582601,30.59572247582601,30.59572247582601,30.59572247582601,30.59572247582601,30.59572247582601,30.59572247582601,0.37986362836224885,0.5603097341250093,0.9939078212190785,0.9321177244132193,0.7350927676809147,0.8545995127845671,0.3275613520803082,0.5320622485789787,0.9560388412656183,0.89464778709129,0.6989234721716676,0.8306432249122158,0.0,0.0,clap2,4
9.744693977605765,9.766080746562675,12.57114768286566,22.207434929176554,2.877169842943636,2.3439659909612898,14.328000276205149,2.8982577223980934,2.923438923297819,5.8214493716610285,1.5604588064957656,2.998851728515372,9.114753153912002,3.516231744197603,1.3600140950008976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.20326796682558,87.58968074604948,11.015272965990711,36.25684611513728,62.438340839392424,87.52719619117879,74.05068813424225,14.387553129231371,41.287413306131334,66.27169043566948,82.76299673766937,93.12317849112038,92.29291736701241,91.58666907851264,87.22919753732053,48.5066000246991,31.490777655602617,31.490777655602617,31.490777655602617,31.490777655602617,31.490777655602617,31.490777655602617,31.490777655602617,31.490777655602617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3085270748924179,0.517596616716122,0.9416945980596407,0.8856386722401953,0.7067661999261595,0.8411135356236347,0.30449530299364413,0.5206506663528258,1.0084832847927938,0.9436641069943684,0.7187766852245159,0.8138930766211905,0.0,0.0,clap2,4
16.98220232558673,21.01886690258614,20.52758679895123,25.014991189867988,1.2054262365178827,2.556411198423426,17.580434911383495,2.1195336087907086,1.7603967736743047,8.336621946206614,2.103883855922484,2.6798426739030643,10.442760263588594,3.913762672554568,3.4606269193868404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7802454643491,79.31506760047156,10.753282994198434,41.98441055311477,68.60493188404305,98.4989730417021,75.20909143747664,13.333636615335426,38.94171866681517,65.39945331375927,76.7679931839294,90.33483923612805,93.99030308331574,88.19566259746703,81.35983262118707,49.85438578636709,9.755928904578628,9.755928904578628,9.755928904578628,9.755928904578628,9.755928904578628,9.755928904578628,9.755928904578628,9.755928904578628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29716265747668397,0.5095150670322973,0.9495960922111244,0.9001756651130289,0.7263312976955889,0.8330655379516856,0.3199522487600576,0.5230588152436856,1.016694903125865,0.959731094610425,0.6994981584411626,0.7983247235011218,0.0,0.0,clap2,4
5.26879169707863,8.782388204304658,2.2506905945465636,23.2627654249685,2.4912061128339182,4.398782466480642,19.31780257348746,3.038144745967659,6.299432295969746,8.180378275629534,6.207834331717842,4.172517687008604,9.796979882252156,8.219995668233299,2.2547447377252077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.6090572802042,85.56116195147614,9.834402402110518,37.17327464876719,64.58184862554805,78.09037324465656,81.58200561628588,6.439992241316046,41.81926888280997,66.10376353875444,76.12378111057448,87.25328093386467,91.4103763093216,78.4892792900677,83.56995974329597,68.52597658502604,56.73215647743613,56.73215647743613,56.73215647743613,56.73215647743613,56.73215647743613,56.73215647743613,56.73215647743613,56.73215647743613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3564973669992526,0.6130648477536452,1.0233374270237925,0.9730847000705287,0.8143060079782145,0.9592501443052133,0.3101588964445036,0.5084474355147678,0.9758927064845497,0.9209411726112058,0.6967898615970546,0.8050304516652896,0.0,0.0,clap2,4
3.8319065442117295,7.322088098668168,3.3733599563033336,23.201808361698426,5.1420704718035015,1.765001194325132,18.61435439830008,5.272539466029511,2.6976237970691446,13.133497119209354,1.5461635603295192,2.1334121660969645,7.174006623337576,6.069552273445928,1.5603029971735793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.36388475521622,77.84490947366564,13.883268293962981,46.91786747823186,69.85054369707106,57.380627638969344,79.14415103099769,22.656447842392026,47.40262326368258,67.53113164457997,77.48509989669044,88.18575744160346,86.61649936549004,80.54340592159845,86.20468842444167,44.481866275425375,68.56799191633534,68.56799191633534,68.56799191633534,68.56799191633534,68.56799191633534,68.56799191633534,68.56799191633534,68.56799191633534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3327539614748022,0.5380793684247225,0.9750425884172393,0.9148900492763555,0.7442554094808481,0.8561998068876281,0.32402540803357216,0.5470515456412519,1.0108099549439282,0.950678297360807,0.7926771569972578,0.8529550828664771,0.0,0.0,clap2,4
12.909686397665665,12.343976320778438,2.74985110519871,19.23086047371716,2.591072080618409,2.7468699158265864,12.104463546784055,2.265997358917354,4.0534506978844815,3.012625502647306,1.6132018100336831,3.5105281842756955,8.783445517705513,5.018764560635208,1.4937020650956028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.36329247585722,78.10576222215764,10.478108488764985,46.42760515714178,68.27720314497348,58.284643793094844,85.71317294007959,17.191168383752224,33.62557569463766,54.11101661615358,75.07051519206,87.05413955607358,89.53265033517337,82.981977663039,81.87557880054248,57.47978107507902,79.33201711586857,79.33201711586857,79.33201711586857,79.33201711586857,79.33201711586857,79.33201711586857,79.33201711586857,79.33201711586857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3673848044685013,0.5544522579108919,0.9982597685360008,0.9377895097636599,0.7716154753651155,0.8645949858519794,0.3399220714628492,0.5447300429528197,0.9962450201147216,0.9371399824711631,0.7717778357249702,0.8649343667260891,0.0,0.0,clap2,4
25.412583838489994,14.768344546774799,11.919918466453467,19.4580697546888,1.0915835290767417,2.4071745627807886,12.554816898193438,1.3424596867508565,4.020378979901469,4.561823673930628,3.049764904129373,4.059013738960039,9.762622329249577,6.117635429619289,3.068166646047419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42362099281233,68.72000397098044,6.1226510384136885,47.64747510772479,71.2658298814056,58.540610730771796,86.49070990533852,16.701700434036244,24.0973278240517,45.10040705614003,73.77829301675148,89.51721817627585,93.29143980374145,80.48744324032344,80.58341998315142,67.20710416285547,85.82702810583194,85.82702810583194,85.82702810583194,85.82702810583194,85.82702810583194,85.82702810583194,85.82702810583194,85.82702810583194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38286925959291307,0.5414371225912782,1.0319646590996616,0.9673742127572519,0.7660195536439807,0.8506193297467183,0.3537238875410749,0.5329125307159758,0.9936972387451706,0.9425852203131528,0.784619020781542,0.8605342770667244,0.0,0.0,clap2,4
16.78223373785083,6.335788526170761,3.06071315504145,17.662568966979112,3.7514870072215083,2.719436029024022,12.589614447047008,4.670897379587776,2.18691722726453,4.373600661254855,3.1653152368689126,2.7625644576443373,7.71663635012835,4.62609026745897,1.3251188632512063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.35558114290693,76.6396076801352,8.092566383932335,46.34537290548395,68.2585177495319,59.273399030821984,81.8596796448915,11.882280790054152,27.50201881646694,49.32975729092418,73.3397176005069,88.64615126535323,92.50282161409247,79.56633191249776,79.52740930656114,74.02070296833077,74.59721246586754,74.59721246586754,74.59721246586754,74.59721246586754,74.59721246586754,74.59721246586754,74.59721246586754,74.59721246586754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39696855199264747,0.5361740403486208,1.0116925354678181,0.9479406116752344,0.7426605670936287,0.8391206706349394,0.3791329655465344,0.5320958704803753,1.0095456064312294,0.9530047620891992,0.7746403419650079,0.8542107394311735,0.0,0.0,clap2,4
10.191988243693457,11.121315774558036,9.019476730347257,18.886780734863535,5.069390417254872,2.675896807740624,11.394714657757342,4.683616514401231,3.038569057636918,5.29709296875352,4.695357930739717,3.039450615895678,3.974660359525375,6.697308197118334,2.478272220902343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.01116450938251,84.26262667879321,12.5084551535899,33.385853369955704,62.62181030855428,84.03948980241822,80.25701319414199,11.003141250292517,34.705514137977545,62.64733778843925,88.65331604597907,97.91793676501906,97.71184493221735,90.0330814750149,90.4766195366715,55.88454349860879,44.88672750299124,44.88672750299124,44.88672750299124,44.88672750299124,44.88672750299124,44.88672750299124,44.88672750299124,44.88672750299124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36019447336770566,0.557500672755054,1.008121693851276,0.9458636257667373,0.7506114303109966,0.8606406197258303,0.33037806050498,0.5367293625097846,0.974147837410616,0.9148454499961198,0.7197521336935823,0.8461553096730688,0.0,0.0,clap2,4
13.548320074726716,10.402112770047607,9.759553997630254,20.576217942170665,2.8268661796223844,2.796924615577594,16.28421739593736,2.879945842717062,1.6169362359472859,9.552563438712635,5.181022712798182,1.7290878013111182,6.728282751650382,4.0540443910913595,3.492584841264295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.42000471976495,85.09476304760818,11.144918754136999,33.889142167270855,64.77897854643811,90.63093664870433,78.38314414950887,15.0215994538567,41.63236567796265,68.42729190349861,90.72403776830025,101.00330067819506,99.05188742446197,93.01296179268485,91.10357162949757,49.90724549619811,30.749986129635438,30.749986129635438,30.749986129635438,30.749986129635438,30.749986129635438,30.749986129635438,30.749986129635438,30.749986129635438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3604905027188352,0.5559268783234597,0.9901455240447669,0.9302400516443079,0.7430543480002106,0.8585563380924499,0.32331198100278613,0.5340955130286744,0.9748483667660385,0.9145025637722205,0.7102486389441559,0.8345578333511934,0.0,0.0,clap2,4
12.375498725590793,12.250340744368843,12.833830315557636,26.47996310192244,1.317040963036314,3.1032244768538932,20.328120519144743,0.292380383919167,1.7982630858881483,11.430742322870348,1.5588143187823091,2.8380511982968666,12.35667400418475,4.9672870206785,2.283623066979634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.5764507574378,89.375924123544,9.215752021861329,34.42875103928901,64.48700503414553,97.64420218733056,73.63540205431688,15.314040016559199,39.382113751372934,68.31203182606608,87.2526164358254,99.46621084191891,96.0921796348895,95.79952977121793,88.07861528961182,51.986179267705815,15.854697839426247,15.854697839426247,15.854697839426247,15.854697839426247,15.854697839426247,15.854697839426247,15.854697839426247,15.854697839426247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338031535957718,0.5337222323833629,0.9347325820508585,0.8824479929268267,0.7133117823269036,0.8571268276223323,0.3027532423604161,0.507803130394699,0.9836282908691468,0.9273324141902989,0.6919464890965726,0.7989542397441293,0.0,0.0,clap2,4
17.50045551027236,24.966868436746072,25.723042416796858,28.352288002909884,0.33352574064074686,3.4111301608106435,13.570995385775884,0.646120660285895,2.1699643217584113,6.9954922215807525,2.058662567414892,4.181242128327893,28.025276215726,6.272725839124353,4.639002249357297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.16159364633094,79.66259277777397,1.8981136649392472,28.075819660631108,71.66432046138704,94.65621263456069,70.41055985398494,12.221745419701685,29.366019671633016,68.67146744195033,75.84709216753485,92.34179972282026,100.70663688778754,90.99398774649809,92.30731746288097,64.48869559311362,22.079751702672112,22.079751702672112,22.079751702672112,22.079751702672112,22.079751702672112,22.079751702672112,22.079751702672112,22.079751702672112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36251029894930403,0.5420034619047661,0.9146619921628962,0.8725556011351463,0.7229924908900327,0.8571701310349724,0.32805814264209154,0.5141374710397076,0.9412839967625745,0.8869920621232971,0.6374033690077897,0.7819142084879841,0.0,0.0,clap2,4
10.578934731738558,12.643563806535155,15.040373500943588,23.558166096714807,1.7003468117345268,3.165741333717995,17.727983213138394,1.4205778289126967,0.3617469489968119,12.501023985690944,3.7165041382496216,1.7636173257767886,18.580723114170787,8.335626570023159,1.7357553274681423,2.828832999150669,10.049507206159229,3.305348122839667,17.43096391640784,2.4043217395261607,2.65114355545913,11.615478276655937,2.31567283704843,3.1530083863246525,4.246813318461015,5.925566428433667,1.8843062751839283,7.0263596662728025,9.091404831363361,4.399667261234628,105.4525468175916,80.93000723189748,7.878822123792843,53.134965648061744,70.09691252514395,94.53991183324894,66.7951409557496,15.71471771569378,34.836675615884076,74.83432066323486,86.21581422304337,98.52606221699517,99.73134961694103,90.76787686658413,90.84094652980475,68.45503310400215,24.442239844184908,24.442239844184908,24.442239844184908,24.442239844184908,24.442239844184908,24.442239844184908,24.442239844184908,24.442239844184908,66.31135746545148,66.31135746545148,66.31135746545148,66.31135746545148,66.31135746545148,66.31135746545148,66.31135746545148,66.31135746545148,0.392876296282772,0.5286798781584651,0.9676064589168195,0.91101995014931,0.7123217530968011,0.8164310485959545,0.3266596646798689,0.4923238568353723,0.9685974275486354,0.9075767908613184,0.6622598126016065,0.7727589718101575,0.0,0.0,clap2,4
16.765157687423123,13.239389907969322,12.886677633069015,17.33257010983814,5.79424542229822,3.5989471809425,9.812420818793433,3.105484496126715,3.38639189056022,8.659159753222065,5.173502448683318,3.2734688065600053,26.51311251254875,8.75164846529883,5.4781557906443386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.65450721904413,90.25293164173452,8.019265785805034,33.43686263200913,67.4473929286027,89.71115442834692,67.9679617980526,17.213944268343674,49.8605322077705,84.55352926156027,94.62776434888156,105.5370678361426,97.93613537481426,91.24529006526599,91.8621910192703,47.43388113347048,93.30035802003341,93.30035802003341,93.30035802003341,93.30035802003341,93.30035802003341,93.30035802003341,93.30035802003341,93.30035802003341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32251437577798214,0.48388651141227607,0.8704736523072393,0.8211038170486232,0.637766825081889,0.765021227535654,0.306827462570605,0.4955844591710498,0.9503860626016495,0.9016322156994439,0.6952369106104481,0.781383902344184,0.0,0.0,clap2,4
25.567984861432127,23.558274797213382,21.21779600303777,18.296641726210066,0.7797278576764837,3.063524105789629,1.270743966002155,1.5615728701356257,4.338466058492472,16.633624457418684,1.9968500020148114,2.5074855243392853,28.60904170495654,7.246103360619243,3.2661764210886064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.53596572232644,69.42389923513862,16.00598861753245,42.56900571295649,73.37472288937144,67.42083836244231,67.05476344297107,5.110966063880164,49.03092203714241,77.96618391821268,93.47036604584159,107.25983387098563,90.10338094210206,87.95285264976499,98.2229008585369,38.648064470686236,111.40707285824121,111.40707285824121,111.40707285824121,111.40707285824121,111.40707285824121,111.40707285824121,111.40707285824121,111.40707285824121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3469956248959758,0.5524789316423863,0.980646803478328,0.9150009643625677,0.6788250993329106,0.8190533201723698,0.30835410317830414,0.5644981688113913,0.9743242953352385,0.9398707959951474,0.8222241329686943,0.9048700910635947,0.0,0.0,clap2,4
